Time,RPM
100000,0.0
100050,0.0
100100,0.0
100150,0.0
100200,0.0
100250,0.0
100300,0.0
100350,0.0
100400,0.0
100450,0.0
100500,0.0
100550,0.0
100600,0.0
100650,0.0
100700,0.0
100750,0.0
100800,0.0
100850,0.0
100900,0.0
100950,0.0
101000,0.0
101050,0.0
101100,0.0
101150,0.0
101200,0.0
101250,0.0
101300,0.0
101350,0.0
101400,0.0
101450,0.0
101500,0.0
101550,0.0
101600,0.0
101650,0.0
101700,0.0
101750,0.0
101800,0.0
101850,0.0
101900,0.0
101950,0.0
102000,0.0
102050,0.0
102100,0.0
102150,0.0
102200,0.0
102250,0.0
102300,0.0
102350,0.0
102400,0.0
102450,0.0
102500,0.0
102550,0.0
102600,0.0
102650,0.0
102700,0.0
102750,0.0
102800,0.0
102850,0.0
102900,0.0
102950,0.0
103000,0.0
103050,0.0
103100,0.0
103150,0.0
103200,0.0
103250,0.0
103300,0.0
103350,0.0
103400,0.0
103450,0.0
103500,0.0
103550,0.0
103600,0.0
103650,0.0
103700,0.0
103750,0.0
103800,0.0
103850,0.0
103900,0.0
103950,0.0
104000,0.0
104050,0.0
104100,0.0
104150,0.0
104200,0.0
104250,0.0
104300,0.0
104350,0.0
104400,0.0
104450,0.0
104500,0.0
104550,0.0
104600,0.0
104650,0.0
104700,0.0
104750,0.0
104800,0.0
104850,0.0
104900,0.0
104950,0.0
105000,0.0
105050,0.0
105100,0.0
105150,0.0
105200,0.0
105250,0.0
105300,0.0
105350,0.0
105400,0.0
105450,0.0
105500,0.0
105550,0.0
105600,0.0
105650,0.0
105700,0.0
105750,0.0
105800,0.0
105850,0.0
105900,0.0
105950,0.0
106000,0.0
106050,0.0
106100,0.0
106150,0.0
106200,0.0
106250,0.0
106300,0.0
106350,0.0
106400,0.0
106450,0.0
106500,0.0
106550,0.0
106600,0.0
106650,0.0
106700,0.0
106750,0.0
106800,0.0
106850,0.0
106900,0.0
106950,0.0
107000,0.0
107050,0.0
107100,0.0
107150,0.0
107200,0.0
107250,0.0
107300,0.0
107350,0.0
107400,0.0
107450,0.0
107500,0.0
107550,0.0
107600,0.0
107650,0.0
107700,0.0
107750,0.0
107800,0.0
107850,0.0
107900,0.0
107950,0.0
108000,0.0
108050,0.0
108100,0.0
108150,0.0
108200,0.0
108250,0.0
108300,0.0
108350,0.0
108400,0.0
108450,0.0
108500,0.0
108550,0.0
108600,0.0
108650,0.0
108700,0.0
108750,0.0
108800,0.0
108850,0.0
108900,0.0
108950,0.0
109000,0.0
109050,0.0
109100,0.0
109150,0.0
109200,0.0
109250,0.0
109300,0.0
109350,0.0
109400,0.0
109450,0.0
109500,0.0
109550,0.0
109600,0.0
109650,0.0
109700,0.0
109750,0.0
109800,0.0
109850,0.0
109900,0.0
109950,0.0
110000,0.0
110050,0.0
110100,0.0
110150,0.0
110200,0.0
110250,0.0
110300,0.0
110350,0.0
110400,0.0
110450,0.0
110500,0.0
110550,0.0
110600,0.0
110650,0.0
110700,0.0
110750,0.0
110800,0.0
110850,0.0
110900,0.0
110950,0.0
111000,0.0
111050,0.0
111100,0.0
111150,0.0
111200,0.0
111250,0.0
111300,0.0
111350,0.0
111400,0.0
111450,0.0
111500,0.0
111550,0.0
111600,0.0
111650,0.0
111700,0.0
111750,0.0
111800,0.0
111850,0.0
111900,0.0
111950,0.0
112000,0.0
112050,0.0
112100,0.0
112150,0.0
112200,0.0
112250,0.0
112300,0.0
112350,0.0
112400,0.0
112450,0.0
112500,0.0
112550,0.0
112600,0.0
112650,0.0
112700,0.0
112750,0.0
112800,0.0
112850,0.0
112900,0.0
112950,0.0
113000,0.0
113050,0.0
113100,0.0
113150,0.0
113200,0.0
113250,0.0
113300,0.0
113350,0.0
113400,0.0
113450,0.0
113500,0.0
113550,0.0
113600,0.0
113650,0.0
113700,0.0
113750,0.0
113800,0.0
113850,0.0
113900,0.0
113950,0.0
114000,0.0
114050,0.0
114100,0.0
114150,0.0
114200,0.0
114250,0.0
114300,0.0
114350,0.0
114400,0.0
114450,0.0
114500,0.0
114550,0.0
114600,0.0
114650,0.0
114700,0.0
114750,0.0
114800,0.0
114850,0.0
114900,0.0
114950,0.0
115000,0.0
115050,0.0
115100,0.0
115150,0.0
115200,0.0
115250,0.0
115300,0.0
115350,0.0
115400,0.0
115450,0.0
115500,0.0
115550,0.0
115600,0.0
115650,0.0
115700,0.0
115750,0.0
115800,0.0
115850,0.0
115900,0.0
115950,0.0
116000,0.0
116050,0.0
116100,0.0
116150,0.0
116200,0.0
116250,0.0
116300,0.0
116350,0.0
116400,0.0
116450,0.0
116500,0.0
116550,0.0
116600,0.0
116650,0.0
116700,0.0
116750,0.0
116800,0.0
116850,0.0
116900,0.0
116950,0.0
117000,0.0
117050,0.0
117100,0.0
117150,0.0
117200,0.0
117250,0.0
117300,0.0
117350,0.0
117400,0.0
117450,0.0
117500,0.0
117550,0.0
117600,0.0
117650,0.0
117700,0.0
117750,0.0
117800,0.0
117850,0.0
117900,0.0
117950,0.0
118000,0.0
118050,0.0
118100,0.0
118150,0.0
118200,0.0
118250,0.0
118300,0.0
118350,0.0
118400,0.0
118450,0.0
118500,0.0
118550,0.0
118600,0.0
118650,0.0
118700,0.0
118750,0.0
118800,0.0
118850,0.0
118900,0.0
118950,0.0
119000,0.0
119050,0.0
119100,0.0
119150,0.0
119200,0.0
119250,0.0
119300,0.0
119350,0.0
119400,0.0
119450,0.0
119500,0.0
119550,0.0
119600,0.0
119650,0.0
119700,0.0
119750,0.0
119800,0.0
119850,0.0
119900,0.0
119950,0.0
120000,0.0
120050,0.0
120100,0.0
120150,0.0
120200,0.0
120250,0.0
120300,0.0
120350,0.0
120400,0.0
120450,0.0
120500,0.0
120550,0.0
120600,0.0
120650,0.0
120700,0.0
120750,0.0
120800,0.0
120850,0.0
120900,0.0
120950,0.0
121000,0.0
121050,0.0
121100,0.0
121150,0.0
121200,0.0
121250,0.0
121300,0.0
121350,0.0
121400,0.0
121450,0.0
121500,0.0
121550,0.0
121600,0.0
121650,0.0
121700,0.0
121750,0.0
121800,0.0
121850,0.0
121900,0.0
121950,0.0
122000,0.0
122050,0.0
122100,0.0
122150,0.0
122200,0.0
122250,0.0
122300,0.0
122350,0.0
122400,0.0
122450,0.0
122500,0.0
122550,0.0
122600,0.0
122650,0.0
122700,0.0
122750,0.0
122800,0.0
122850,0.0
122900,0.0
122950,0.0
123000,0.0
123050,0.0
123100,0.0
123150,0.0
123200,0.0
123250,0.0
123300,0.0
123350,0.0
123400,0.0
123450,0.0
123500,0.0
123550,0.0
123600,0.0
123650,0.0
123700,0.0
123750,0.0
123800,0.0
123850,0.0
123900,0.0
123950,0.0
124000,0.0
124050,0.0
124100,0.0
124150,0.0
124200,0.0
124250,0.0
124300,0.0
124350,0.0
124400,0.0
124450,0.0
124500,0.0
124550,0.0
124600,0.0
124650,0.0
124700,0.0
124750,0.0
124800,0.0
124850,0.0
124900,0.0
124950,0.0
125000,0.0
125050,0.0
125100,0.0
125150,0.0
125200,0.0
125250,0.0
125300,0.0
125350,0.0
125400,0.0
125450,0.0
125500,0.0
125550,0.0
125600,0.0
125650,0.0
125700,0.0
125750,0.0
125800,0.0
125850,0.0
125900,0.0
125950,0.0
126000,0.0
126050,0.0
126100,0.0
126150,0.0
126200,0.0
126250,0.0
126300,0.0
126350,0.0
126400,0.0
126450,0.0
126500,0.0
126550,0.0
126600,0.0
126650,0.0
126700,0.0
126750,0.0
126800,0.0
126850,0.0
126900,0.0
126950,0.0
127000,0.0
127050,0.0
127100,0.0
127150,0.0
127200,0.0
127250,0.0
127300,0.0
127350,0.0
127400,0.0
127450,0.0
127500,0.0
127550,0.0
127600,0.0
127650,0.0
127700,0.0
127750,0.0
127800,0.0
127850,0.0
127900,0.0
127950,0.0
128000,0.0
128050,0.0
128100,0.0
128150,0.0
128200,0.0
128250,0.0
128300,0.0
128350,0.0
128400,0.0
128450,0.0
128500,0.0
128550,0.0
128600,0.0
128650,0.0
128700,0.0
128750,0.0
128800,0.0
128850,0.0
128900,0.0
128950,0.0
129000,0.0
129050,0.0
129100,0.0
129150,0.0
129200,0.0
129250,0.0
129300,0.0
129350,0.0
129400,0.0
129450,0.0
129500,0.0
129550,0.0
129600,0.0
129650,0.0
129700,0.0
129750,0.0
129800,0.0
129850,0.0
129900,0.0
129950,0.0
130000,0.0
130050,0.0
130100,0.0
130150,0.0
130200,0.0
130250,0.0
130300,0.0
130350,0.0
130400,0.0
130450,0.0
130500,0.0
130550,0.0
130600,0.0
130650,0.0
130700,0.0
130750,0.0
130800,0.0
130850,0.0
130900,0.0
130950,0.0
131000,0.0
131050,0.0
131100,0.0
131150,0.0
131200,0.0
131250,0.0
131300,0.0
131350,0.0
131400,0.0
131450,0.0
131500,0.0
131550,0.0
131600,0.0
131650,0.0
131700,0.0
131750,0.0
131800,0.0
131850,0.0
131900,0.0
131950,0.0
132000,0.0
132050,0.0
132100,0.0
132150,0.0
132200,0.0
132250,0.0
132300,0.0
132350,0.0
132400,0.0
132450,0.0
132500,0.0
132550,0.0
132600,0.0
132650,0.0
132700,0.0
132750,0.0
132800,0.0
132850,0.0
132900,0.0
132950,0.0
133000,0.0
133050,0.0
133100,0.0
133150,0.0
133200,0.0
133250,0.0
133300,0.0
133350,0.0
133400,0.0
133450,0.0
133500,0.0
133550,0.0
133600,0.0
133650,0.0
133700,0.0
133750,0.0
133800,0.0
133850,0.0
133900,0.0
133950,0.0
134000,0.0
134050,0.0
134100,0.0
134150,0.0
134200,0.0
134250,0.0
134300,0.0
134350,0.0
134400,0.0
134450,0.0
134500,0.0
134550,0.0
134600,0.0
134650,0.0
134700,0.0
134750,0.0
134800,0.0
134850,0.0
134900,0.0
134950,0.0
135000,0.0
135050,0.0
135100,0.0
135150,0.0
135200,0.0
135250,0.0
135300,0.0
135350,0.0
135400,0.0
135450,0.0
135500,0.0
135550,0.0
135600,0.0
135650,0.0
135700,0.0
135750,0.0
135800,0.0
135850,0.0
135900,0.0
135950,0.0
136000,0.0
136050,0.0
136100,0.0
136150,0.0
136200,0.0
136250,0.0
136300,0.0
136350,0.0
136400,0.0
136450,0.0
136500,0.0
136550,0.0
136600,0.0
136650,0.0
136700,0.0
136750,0.0
136800,0.0
136850,0.0
136900,0.0
136950,0.0
137000,0.0
137050,0.0
137100,0.0
137150,0.0
137200,0.0
137250,0.0
137300,0.0
137350,0.0
137400,0.0
137450,0.0
137500,0.0
137550,0.0
137600,0.0
137650,0.0
137700,0.0
137750,0.0
137800,0.0
137850,0.0
137900,0.0
137950,0.0
138000,0.0
138050,0.0
138100,0.0
138150,0.0
138200,0.0
138250,0.0
138300,0.0
138350,0.0
138400,0.0
138450,0.0
138500,0.0
138550,0.0
138600,0.0
138650,0.0
138700,0.0
138750,0.0
138800,0.0
138850,0.0
138900,0.0
138950,0.0
139000,0.0
139050,0.0
139100,0.0
139150,0.0
139200,0.0
139250,0.0
139300,0.0
139350,0.0
139400,0.0
139450,0.0
139500,0.0
139550,0.0
139600,0.0
139650,0.0
139700,0.0
139750,0.0
139800,0.0
139850,0.0
139900,0.0
139950,0.0
140000,0.0
140050,0.0
140100,0.0
140150,0.0
140200,0.0
140250,0.0
140300,0.0
140350,0.0
140400,0.0
140450,0.0
140500,0.0
140550,0.0
140600,0.0
140650,0.0
140700,0.0
140750,0.0
140800,0.0
140850,0.0
140900,0.0
140950,0.0
141000,0.0
141050,0.0
141100,0.0
141150,0.0
141200,0.0
141250,0.0
141300,0.0
141350,0.0
141400,0.0
141450,0.0
141500,0.0
141550,0.0
141600,0.0
141650,0.0
141700,0.0
141750,0.0
141800,0.0
141850,0.0
141900,0.0
141950,0.0
142000,0.0
142050,0.0
142100,0.0
142150,0.0
142200,0.0
142250,0.0
142300,0.0
142350,0.0
142400,0.0
142450,0.0
142500,0.0
142550,0.0
142600,0.0
142650,0.0
142700,0.0
142750,0.0
142800,0.0
142850,0.0
142900,0.0
142950,0.0
143000,0.0
143050,0.0
143100,0.0
143150,0.0
143200,0.0
143250,0.0
143300,0.0
143350,0.0
143400,0.0
143450,0.0
143500,0.0
143550,0.0
143600,0.0
143650,0.0
143700,0.0
143750,0.0
143800,0.0
143850,0.0
143900,0.0
143950,0.0
144000,0.0
144050,0.0
144100,0.0
144150,0.0
144200,0.0
144250,0.0
144300,0.0
144350,0.0
144400,0.0
144450,0.0
144500,0.0
144550,0.0
144600,0.0
144650,0.0
144700,0.0
144750,0.0
144800,0.0
144850,0.0
144900,0.0
144950,0.0
145000,0.0
145050,0.0
145100,0.0
145150,0.0
145200,0.0
145250,0.0
145300,0.0
145350,0.0
145400,0.0
145450,0.0
145500,0.0
145550,0.0
145600,0.0
145650,0.0
145700,0.0
145750,0.0
145800,0.0
145850,0.0
145900,0.0
145950,0.0
146000,0.0
146050,0.0
146100,0.0
146150,0.0
146200,0.0
146250,0.0
146300,0.0
146350,0.0
146400,0.0
146450,0.0
146500,0.0
146550,0.0
146600,0.0
146650,0.0
146700,0.0
146750,0.0
146800,0.0
146850,0.0
146900,0.0
146950,0.0
147000,0.0
147050,0.0
147100,0.0
147150,0.0
147200,0.0
147250,0.0
147300,0.0
147350,0.0
147400,0.0
147450,0.0
147500,0.0
147550,0.0
147600,0.0
147650,0.0
147700,0.0
147750,0.0
147800,0.0
147850,0.0
147900,0.0
147950,0.0
148000,0.0
148050,0.0
148100,0.0
148150,0.0
148200,0.0
148250,0.0
148300,0.0
148350,0.0
148400,0.0
148450,0.0
148500,0.0
148550,0.0
148600,0.0
148650,0.0
148700,0.0
148750,0.0
148800,0.0
148850,0.0
148900,0.0
148950,0.0
149000,0.0
149050,0.0
149100,0.0
149150,0.0
149200,0.0
149250,0.0
149300,0.0
149350,0.0
149400,0.0
149450,0.0
149500,0.0
149550,0.0
149600,0.0
149650,0.0
149700,0.0
149750,0.0
149800,0.0
149850,0.0
149900,0.0
149950,0.0
150000,0.0
150050,0.0
150100,0.0
150150,0.0
150200,0.0
150250,0.0
150300,0.0
150350,0.0
150400,0.0
150450,0.0
150500,0.0
150550,0.0
150600,0.0
END
Time,TPS
0,0.0
50,0.0
100,0.0
150,0.0
200,0.0
250,0.0
300,0.0
350,0.0
400,0.0
450,0.0
500,0.0
550,0.0
600,0.0
650,0.0
700,0.0
750,0.0
800,0.0
850,0.0
900,0.0
950,0.0
1000,0.0
1050,0.0
1100,0.0
1150,0.0
1200,0.0
1250,0.0
1300,0.0
1350,0.0
1400,0.0
1450,0.0
1500,0.0
1550,0.0
1600,0.0
1650,0.0
1700,0.0
1750,0.0
1800,0.0
1850,0.0
1900,0.0
1950,0.0
2000,0.0
2050,0.0
2100,0.0
2150,0.0
2200,0.0
2250,0.0
2300,0.0
2350,0.0
2400,0.0
2450,0.0
2500,0.0
2550,0.0
2600,0.0
2650,0.0
2700,0.0
2750,0.0
2800,0.0
2850,0.0
2900,0.0
2950,0.0
3000,0.0
3050,0.0
3100,0.0
3150,0.0
3200,0.0
3250,0.0
3300,0.0
3350,0.0
3400,0.0
3450,0.0
3500,0.0
3550,0.0
3600,0.0
3650,0.0
3700,0.0
3750,0.0
3800,0.0
3850,0.0
3900,0.0
3950,0.0
4000,0.0
4050,0.0
4100,0.0
4150,0.0
4200,0.0
4250,0.0
4300,0.0
4350,0.0
4400,0.0
4450,0.0
4500,0.0
4550,0.0
4600,0.0
4650,0.0
4700,0.0
4750,0.0
4800,0.0
4850,0.0
4900,0.0
4950,0.0
5000,0.0
5050,0.0
5100,0.0
5150,0.0
5200,0.0
5250,0.0
5300,0.0
5350,0.0
5400,0.0
5450,0.0
5500,0.0
5550,0.0
5600,0.0
5650,0.0
5700,0.0
5750,0.0
5800,0.0
5850,0.0
5900,0.0
5950,0.0
6000,0.0
6050,0.0
6100,0.0
6150,0.0
6200,0.0
6250,0.0
6300,0.0
6350,0.0
6400,0.0
6450,0.0
6500,0.0
6550,0.0
6600,0.0
6650,0.0
6700,0.0
6750,0.0
6800,0.0
6850,0.0
6900,0.0
6950,0.0
7000,0.0
7050,0.0
7100,0.0
7150,0.0
7200,0.0
7250,0.0
7300,0.0
7350,0.0
7400,0.0
7450,0.0
7500,0.0
7550,0.0
7600,0.0
7650,0.0
7700,0.0
7750,0.0
7800,0.0
7850,0.0
7900,0.0
7950,0.0
8000,0.0
8050,0.0
8100,0.0
8150,0.0
8200,0.0
8250,0.0
8300,0.0
8350,0.0
8400,0.0
8450,0.0
8500,0.0
8550,0.0
8600,0.0
8650,0.0
8700,0.0
8750,0.0
8800,0.0
8850,0.0
8900,0.0
8950,0.0
9000,0.0
9050,0.0
9100,0.0
9150,0.0
9200,0.0
9250,0.0
9300,0.0
9350,0.0
9400,0.0
9450,0.0
9500,0.0
9550,0.0
9600,0.0
9650,0.0
9700,0.0
9750,0.0
9800,0.0
9850,0.0
9900,0.0
9950,0.0
10000,0.0
10050,0.0
10100,0.0
10150,0.0
10200,0.0
10250,0.0
10300,0.0
10350,0.0
10400,0.0
10450,0.0
10500,0.0
10550,0.0
10600,0.0
10650,0.0
10700,0.0
10750,0.0
10800,0.0
10850,0.0
10900,0.0
10950,0.0
11000,0.0
11050,0.0
11100,0.0
11150,0.0
11200,0.0
11250,0.0
11300,0.0
11350,0.0
11400,0.0
11450,0.0
11500,0.0
11550,0.0
11600,0.0
11650,0.0
11700,0.0
11750,0.0
11800,0.0
11850,0.0
11900,0.0
11950,0.0
12000,0.0
12050,0.0
12100,0.0
12150,0.0
12200,0.0
12250,0.0
12300,0.0
12350,0.0
12400,0.0
12450,0.0
12500,0.0
12550,0.0
12600,0.0
12650,0.0
12700,0.0
12750,0.0
12800,0.0
12850,0.0
12900,0.0
12950,0.0
13000,0.0
13050,0.0
13100,0.0
13150,0.0
13200,0.0
13250,0.0
13300,0.0
13350,0.0
13400,0.0
13450,0.0
13500,0.0
13550,0.0
13600,0.0
13650,0.0
13700,0.0
13750,0.0
13800,0.0
13850,0.0
13900,0.0
13950,0.0
14000,0.0
14050,0.0
14100,0.0
14150,0.0
14200,0.0
14250,0.0
14300,0.0
14350,0.0
14400,0.0
14450,0.0
14500,0.0
14550,0.0
14600,0.0
14650,0.0
14700,0.0
14750,0.0
14800,0.0
14850,0.0
14900,0.0
14950,0.0
15000,0.0
15050,0.0
15100,0.0
15150,0.0
15200,0.0
15250,0.0
15300,0.0
15350,0.0
15400,0.0
15450,0.0
15500,0.0
15550,0.0
15600,0.0
15650,0.0
15700,0.0
15750,0.0
15800,0.0
15850,0.0
15900,0.0
15950,0.0
16000,0.0
16050,0.0
16100,0.0
16150,0.0
16200,0.0
16250,0.0
16300,0.0
16350,0.0
16400,0.0
16450,0.0
16500,0.0
16550,0.0
16600,0.0
16650,0.0
16700,0.0
16750,0.0
16800,0.0
16850,0.0
16900,0.0
16950,0.0
17000,0.0
17050,0.0
17100,0.0
17150,0.0
17200,0.0
17250,0.0
17300,0.0
17350,0.0
17400,0.0
17450,0.0
17500,0.0
17550,0.0
17600,0.0
17650,0.0
17700,0.0
17750,0.0
17800,0.0
17850,0.0
17900,0.0
17950,0.0
18000,0.0
18050,0.0
18100,0.0
18150,0.0
18200,0.0
18250,0.0
18300,0.0
18350,0.0
18400,0.0
18450,0.0
18500,0.0
18550,0.0
18600,0.0
18650,0.0
18700,0.0
18750,0.0
18800,0.0
18850,0.0
18900,0.0
18950,0.0
19000,0.0
19050,0.0
19100,0.0
19150,0.0
19200,0.0
19250,0.0
19300,0.0
19350,0.0
19400,0.0
19450,0.0
19500,0.0
19550,0.0
19600,0.0
19650,0.0
19700,0.0
19750,0.0
19800,0.0
19850,0.0
19900,0.0
19950,0.0
20000,0.0
20050,0.0
20100,0.0
20150,0.0
20200,0.0
20250,0.0
20300,0.0
20350,0.0
20400,0.0
20450,0.0
20500,0.0
20550,0.0
20600,0.0
20650,0.0
20700,0.0
20750,0.0
20800,0.0
20850,0.0
20900,0.0
20950,0.0
21000,0.0
21050,0.0
21100,0.0
21150,0.0
21200,0.0
21250,0.0
21300,0.0
21350,0.0
21400,0.0
21450,0.0
21500,0.0
21550,0.0
21600,0.0
21650,0.0
21700,0.0
21750,0.0
21800,0.0
21850,0.0
21900,0.0
21950,0.0
22000,0.0
22050,0.0
22100,0.0
22150,0.0
22200,0.0
22250,0.0
22300,0.0
22350,0.0
22400,0.0
22450,0.0
22500,0.0
22550,0.0
22600,0.0
22650,0.0
22700,0.0
22750,0.0
22800,0.0
22850,0.0
22900,0.0
22950,0.0
23000,0.0
23050,0.0
23100,0.0
23150,0.0
23200,0.0
23250,0.0
23300,0.0
23350,0.0
23400,0.0
23450,0.0
23500,0.0
23550,0.0
23600,0.0
23650,0.0
23700,0.0
23750,0.0
23800,0.0
23850,0.0
23900,0.0
23950,0.0
24000,0.0
24050,0.0
24100,0.0
24150,0.0
24200,0.0
24250,0.0
24300,0.0
24350,0.0
24400,0.0
24450,0.0
24500,0.0
24550,0.0
24600,0.0
24650,0.0
24700,0.0
24750,0.0
24800,0.0
24850,0.0
24900,0.0
24950,0.0
25000,0.0
25050,0.0
25100,0.0
25150,0.0
25200,0.0
25250,0.0
25300,0.0
25350,0.0
25400,0.0
25450,0.0
25500,0.0
25550,0.0
25600,0.0
25650,0.0
25700,0.0
25750,0.0
25800,0.0
25850,0.0
25900,0.0
25950,0.0
26000,0.0
26050,0.0
26100,0.0
26150,0.0
26200,0.0
26250,0.0
26300,0.0
26350,0.0
26400,0.0
26450,0.0
26500,0.0
26550,0.0
26600,0.0
26650,0.0
26700,0.0
26750,0.0
26800,0.0
26850,0.0
26900,0.0
26950,0.0
27000,0.0
27050,0.0
27100,0.0
27150,0.0
27200,0.0
27250,0.0
27300,0.0
27350,0.0
27400,0.0
27450,0.0
27500,0.0
27550,0.0
27600,0.0
27650,0.0
27700,0.0
27750,0.0
27800,0.0
27850,0.0
27900,0.0
27950,0.0
28000,0.0
28050,0.0
28100,0.0
28150,0.0
28200,0.0
28250,0.0
28300,0.0
28350,0.0
28400,0.0
28450,0.0
28500,0.0
28550,0.0
28600,0.0
28650,0.0
28700,0.0
28750,0.0
28800,0.0
28850,0.0
28900,0.0
28950,0.0
29000,0.0
29050,0.0
29100,0.0
29150,0.0
29200,0.0
29250,0.0
29300,0.0
29350,0.0
29400,0.0
29450,0.0
29500,0.0
29550,0.0
29600,0.0
29650,0.0
29700,0.0
29750,0.0
29800,0.0
29850,0.0
29900,0.0
29950,0.0
30000,0.0
30050,0.0
30100,0.0
30150,0.0
30200,0.0
30250,0.0
30300,0.0
30350,0.0
30400,0.0
30450,0.0
30500,0.0
30550,0.0
30600,0.0
30650,0.0
30700,0.0
30750,0.0
30800,0.0
30850,0.0
30900,0.0
30950,0.0
31000,0.0
31050,0.0
31100,0.0
31150,0.0
31200,0.0
31250,0.0
31300,0.0
31350,0.0
31400,0.0
31450,0.0
31500,0.0
31550,0.0
31600,0.0
31650,0.0
31700,0.0
31750,0.0
31800,0.0
31850,0.0
31900,0.0
31950,0.0
32000,0.0
32050,0.0
32100,0.0
32150,0.0
32200,0.0
32250,0.0
32300,0.0
32350,0.0
32400,0.0
32450,0.0
32500,0.0
32550,0.30000000000000004
32600,3.0
32650,5.0
32700,5.9
32750,6.4
32800,8.0
32850,9.0
32900,10.9
32950,11.9
33000,12.9
33050,14.0
33100,16.5
33150,17.900000000000002
33200,19.6
33250,21.0
33300,21.8
33350,23.200000000000003
33400,25.400000000000002
33450,27.200000000000003
33500,28.6
33550,30.3
33600,32.1
33650,34.1
33700,35.9
33750,37.5
33800,40.0
33850,42.5
33900,45.300000000000004
33950,47.800000000000004
34000,50.400000000000006
34050,52.6
34100,55.400000000000006
34150,58.300000000000004
34200,60.400000000000006
34250,62.7
34300,65.7
34350,69.4
34400,71.4
34450,72.9
34500,74.3
34550,75.7
34600,76.3
34650,76.5
34700,77.4
34750,79.4
34800,81.80000000000001
34850,83.5
34900,84.7
34950,85.2
35000,85.4
35050,85.9
35100,86.0
35150,86.0
35200,86.10000000000001
35250,86.0
35300,84.30000000000001
35350,84.2
35400,81.80000000000001
35450,76.2
35500,67.4
35550,61.7
35600,55.900000000000006
35650,46.300000000000004
35700,38.0
35750,31.1
35800,26.1
35850,22.3
35900,14.600000000000001
35950,3.3000000000000003
36000,0.5
36050,0.1
36100,0.0
36150,0.0
36200,0.0
36250,0.0
36300,0.0
36350,0.0
36400,0.0
36450,0.0
36500,0.0
36550,0.0
36600,0.0
36650,0.0
36700,0.0
36750,0.0
36800,0.0
36850,0.0
36900,0.0
36950,0.0
37000,0.0
37050,0.0
37100,0.0
37150,0.0
37200,0.0
37250,0.0
37300,0.0
37350,0.0
37400,0.0
37450,0.0
37500,0.0
37550,0.0
37600,0.0
37650,0.0
37700,0.0
37750,0.0
37800,0.0
37850,0.0
37900,0.0
37950,0.0
38000,0.0
38050,0.0
38100,0.0
38150,0.0
38200,0.0
38250,0.0
38300,0.0
38350,0.0
38400,0.0
38450,0.0
38500,0.0
38550,0.0
38600,0.0
38650,0.0
38700,0.0
38750,0.0
38800,0.0
38850,0.0
38900,0.0
38950,0.0
39000,0.0
39050,0.0
39100,0.0
39150,0.0
39200,0.0
39250,0.0
39300,0.0
39350,0.0
39400,0.0
39450,0.0
39500,0.0
39550,0.0
39600,0.0
39650,0.0
39700,0.0
39750,0.0
39800,0.0
39850,0.0
39900,0.0
39950,0.0
40000,0.0
40050,0.0
40100,0.0
40150,0.0
40200,0.0
40250,0.0
40300,0.0
40350,0.0
40400,0.0
40450,0.0
40500,0.0
40550,0.0
40600,0.0
40650,0.0
40700,0.0
40750,0.0
40800,0.0
40850,0.0
40900,0.0
40950,0.0
41000,0.0
41050,0.0
41100,0.0
41150,0.0
41200,0.0
41250,0.0
41300,0.0
41350,0.0
41400,0.0
41450,0.0
41500,0.0
41550,0.0
41600,0.0
41650,0.0
41700,0.0
41750,0.0
41800,0.0
41850,0.0
41900,0.0
41950,0.0
42000,0.0
42050,0.0
42100,0.0
42150,0.0
42200,0.0
42250,0.0
42300,0.0
42350,0.0
42400,0.0
42450,0.0
42500,0.0
42550,0.0
42600,0.0
42650,0.0
42700,0.0
42750,0.0
42800,0.0
42850,0.0
42900,0.0
42950,0.0
43000,0.0
43050,0.0
43100,0.0
43150,0.0
43200,0.0
43250,0.0
43300,0.0
43350,0.0
43400,0.0
43450,0.0
43500,0.0
43550,0.0
43600,0.0
43650,0.0
43700,0.0
43750,0.0
43800,0.0
43850,0.0
43900,0.0
43950,0.0
44000,0.0
44050,0.0
44100,0.0
44150,0.0
44200,0.0
44250,0.0
44300,0.0
44350,0.0
44400,0.0
44450,0.0
44500,0.0
44550,0.0
44600,0.0
44650,0.0
44700,0.0
44750,0.0
44800,0.0
44850,0.0
44900,0.0
44950,0.0
45000,0.0
45050,0.0
45100,0.0
45150,0.0
45200,0.0
45250,0.0
45300,0.0
45350,0.0
45400,0.0
45450,0.0
45500,0.0
45550,0.0
45600,0.0
45650,0.0
45700,0.0
45750,0.0
45800,0.0
45850,0.0
45900,0.0
45950,0.0
46000,0.0
46050,0.0
46100,0.0
46150,0.0
46200,0.0
46250,0.0
46300,0.0
46350,0.0
46400,0.0
46450,0.0
46500,0.0
46550,0.0
46600,0.0
46650,0.0
46700,0.0
46750,0.0
46800,0.0
46850,0.0
46900,0.0
46950,0.0
47000,0.0
47050,0.0
47100,0.0
47150,0.0
47200,0.0
47250,0.0
47300,0.0
47350,0.0
47400,0.0
47450,0.0
47500,0.0
47550,0.0
47600,0.0
47650,0.0
47700,0.0
47750,0.0
47800,0.0
47850,0.0
47900,0.0
47950,0.0
48000,0.0
48050,0.0
48100,0.0
48150,0.0
48200,0.0
48250,0.0
48300,0.0
48350,0.0
48400,0.0
48450,0.0
48500,0.0
48550,0.0
48600,0.0
48650,0.0
48700,0.0
48750,0.0
